netflow:7064:1786542776315685100:tcp:10.50.50.242:51704:10.60.60.20:443,{'netflow': '10.50.50.242:51704 -> 10.60.60.20:443'},21379084
netflow:7064:1786542776315685100:tcp:10.50.50.242:51705:10.60.60.20:443,{'netflow': '10.50.50.242:51705 -> 10.60.60.20:443'},21379086
netflow:7064:1786542776315685100:tcp:10.50.50.242:51709:10.60.60.20:443,{'netflow': '10.50.50.242:51709 -> 10.60.60.20:443'},21379108
netflow:7064:1786542776315685100:tcp:10.50.50.242:51720:10.60.60.20:443,{'netflow': '10.50.50.242:51720 -> 10.60.60.20:443'},21010958
netflow:7064:1786542776315685100:tcp:10.50.50.242:51740:10.60.60.20:443,{'netflow': '10.50.50.242:51740 -> 10.60.60.20:443'},21382305
netflow:7064:1786542776315685100:tcp:10.50.50.242:51741:10.60.60.20:443,{'netflow': '10.50.50.242:51741 -> 10.60.60.20:443'},21382308
netflow:7064:1786542776315685100:tcp:10.50.50.242:51746:10.60.60.20:443,{'netflow': '10.50.50.242:51746 -> 10.60.60.20:443'},21383630
netflow:7064:1786542776315685100:tcp:10.50.50.242:51747:10.60.60.20:443,{'netflow': '10.50.50.242:51747 -> 10.60.60.20:443'},21383633
netflow:7064:1786542776315685100:tcp:10.50.50.242:51750:10.60.60.20:443,{'netflow': '10.50.50.242:51750 -> 10.60.60.20:443'},21384964
netflow:7064:1786542776315685100:tcp:10.50.50.242:51755:10.60.60.20:443,{'netflow': '10.50.50.242:51755 -> 10.60.60.20:443'},21385054
netflow:7064:1786542776315685100:tcp:10.50.50.242:51756:10.60.60.20:443,{'netflow': '10.50.50.242:51756 -> 10.60.60.20:443'},21385058
netflow:7064:1786542776315685100:tcp:10.50.50.242:51758:10.60.60.20:443,{'netflow': '10.50.50.242:51758 -> 10.60.60.20:443'},21385069
netflow:7064:1786542776315685100:tcp:10.50.50.242:51759:10.60.60.20:443,{'netflow': '10.50.50.242:51759 -> 10.60.60.20:443'},21385072
netflow:7064:1786542776315685100:tcp:10.50.50.242:51768:10.60.60.20:443,{'netflow': '10.50.50.242:51768 -> 10.60.60.20:443'},21391505
netflow:7064:1786542776315685100:tcp:10.50.50.242:51769:10.60.60.20:443,{'netflow': '10.50.50.242:51769 -> 10.60.60.20:443'},21391508
netflow:7064:1786542776315685100:tcp:10.50.50.242:51771:10.60.60.20:443,{'netflow': '10.50.50.242:51771 -> 10.60.60.20:443'},21392335
netflow:7064:1786542776315685100:tcp:10.50.50.242:51773:10.60.60.20:443,{'netflow': '10.50.50.242:51773 -> 10.60.60.20:443'},21012141
netflow:7064:1786542776315685100:tcp:10.50.50.242:51774:10.60.60.20:443,{'netflow': '10.50.50.242:51774 -> 10.60.60.20:443'},21392378
netflow:7064:1786542776315685100:tcp:10.50.50.242:51776:10.60.60.20:443,{'netflow': '10.50.50.242:51776 -> 10.60.60.20:443'},21392388
netflow:7064:1786542776315685100:tcp:10.50.50.242:51777:10.60.60.20:443,{'netflow': '10.50.50.242:51777 -> 10.60.60.20:443'},21392390
netflow:7064:1786542776315685100:tcp:10.50.50.242:51779:10.60.60.20:443,{'netflow': '10.50.50.242:51779 -> 10.60.60.20:443'},21392743
netflow:7064:1786542776315685100:tcp:10.50.50.242:51780:10.60.60.20:443,{'netflow': '10.50.50.242:51780 -> 10.60.60.20:443'},21392746
netflow:7064:1786542776315685100:tcp:10.50.50.242:51782:10.60.60.20:443,{'netflow': '10.50.50.242:51782 -> 10.60.60.20:443'},21392770
netflow:7064:1786542776315685100:tcp:10.50.50.242:51783:10.60.60.20:443,{'netflow': '10.50.50.242:51783 -> 10.60.60.20:443'},21392772
netflow:7064:1786542776315685100:tcp:10.50.50.242:51786:10.60.60.20:443,{'netflow': '10.50.50.242:51786 -> 10.60.60.20:443'},21392787
netflow:7064:1786542776315685100:tcp:10.50.50.242:51789:10.60.60.20:443,{'netflow': '10.50.50.242:51789 -> 10.60.60.20:443'},21392799
netflow:7064:1786542776315685100:tcp:10.50.50.242:51790:10.60.60.20:443,{'netflow': '10.50.50.242:51790 -> 10.60.60.20:443'},21392802
netflow:7064:1786542776315685100:tcp:10.50.50.242:51793:10.60.60.20:443,{'netflow': '10.50.50.242:51793 -> 10.60.60.20:443'},21015190
netflow:7064:1786542776315685100:tcp:10.50.50.242:51794:10.60.60.20:443,{'netflow': '10.50.50.242:51794 -> 10.60.60.20:443'},21015193
netflow:7064:1786542776315685100:tcp:10.50.50.242:51797:10.60.60.20:443,{'netflow': '10.50.50.242:51797 -> 10.60.60.20:443'},21392882
netflow:7064:1786542776315685100:tcp:10.50.50.242:51798:10.60.60.20:443,{'netflow': '10.50.50.242:51798 -> 10.60.60.20:443'},21392885
netflow:7064:1786542776315685100:tcp:10.50.50.242:51801:10.60.60.20:443,{'netflow': '10.50.50.242:51801 -> 10.60.60.20:443'},21393101
netflow:7064:1786542776315685100:tcp:10.50.50.242:51802:10.60.60.20:443,{'netflow': '10.50.50.242:51802 -> 10.60.60.20:443'},21393103
netflow:7064:1786542776315685100:tcp:10.50.50.242:51804:10.60.60.20:443,{'netflow': '10.50.50.242:51804 -> 10.60.60.20:443'},21393116
netflow:7064:1786542776315685100:tcp:10.50.50.242:51805:10.60.60.20:443,{'netflow': '10.50.50.242:51805 -> 10.60.60.20:443'},21393119
netflow:7064:1786542776315685100:tcp:10.50.50.242:51808:10.60.60.20:443,{'netflow': '10.50.50.242:51808 -> 10.60.60.20:443'},21393174
netflow:7064:1786542776315685100:tcp:10.50.50.242:51809:10.60.60.20:443,{'netflow': '10.50.50.242:51809 -> 10.60.60.20:443'},21393177
netflow:7064:1786542776315685100:tcp:10.50.50.242:51811:10.60.60.20:443,{'netflow': '10.50.50.242:51811 -> 10.60.60.20:443'},21393231
netflow:7064:1786542776315685100:tcp:10.50.50.242:51812:10.60.60.20:443,{'netflow': '10.50.50.242:51812 -> 10.60.60.20:443'},21393234
netflow:7064:1786542776315685100:tcp:10.50.50.242:51814:10.60.60.20:443,{'netflow': '10.50.50.242:51814 -> 10.60.60.20:443'},21394425
netflow:7064:1786542776315685100:tcp:10.50.50.242:51815:10.60.60.20:443,{'netflow': '10.50.50.242:51815 -> 10.60.60.20:443'},21394428
netflow:7064:1786542776315685100:tcp:10.50.50.242:51817:10.60.60.20:443,{'netflow': '10.50.50.242:51817 -> 10.60.60.20:443'},21394497
netflow:7064:1786542776315685100:tcp:10.50.50.242:51818:10.60.60.20:443,{'netflow': '10.50.50.242:51818 -> 10.60.60.20:443'},21394499
netflow:7064:1786542776315685100:tcp:10.50.50.242:51821:10.60.60.20:443,{'netflow': '10.50.50.242:51821 -> 10.60.60.20:443'},21394521
netflow:7064:1786542776315685100:tcp:10.50.50.242:51822:10.60.60.20:443,{'netflow': '10.50.50.242:51822 -> 10.60.60.20:443'},21394523
netflow:7064:1786542776315685100:tcp:10.50.50.242:51825:10.60.60.20:443,{'netflow': '10.50.50.242:51825 -> 10.60.60.20:443'},21396044
netflow:7064:1786542776315685100:tcp:10.50.50.242:51827:10.60.60.20:443,{'netflow': '10.50.50.242:51827 -> 10.60.60.20:443'},21396060
netflow:7064:1786542776315685100:tcp:10.50.50.242:51828:10.60.60.20:443,{'netflow': '10.50.50.242:51828 -> 10.60.60.20:443'},21396062
netflow:7064:1786542776315685100:tcp:10.50.50.242:51832:10.60.60.20:443,{'netflow': '10.50.50.242:51832 -> 10.60.60.20:443'},21017244
netflow:7064:1786542776315685100:tcp:10.50.50.242:51834:10.60.60.20:443,{'netflow': '10.50.50.242:51834 -> 10.60.60.20:443'},21396110
netflow:7064:1786542776315685100:tcp:10.50.50.242:51835:10.60.60.20:443,{'netflow': '10.50.50.242:51835 -> 10.60.60.20:443'},21396113
netflow:7064:1786542776315685100:tcp:10.50.50.242:51837:10.60.60.20:443,{'netflow': '10.50.50.242:51837 -> 10.60.60.20:443'},21396134
netflow:7064:1786542776315685100:tcp:10.50.50.242:51838:10.60.60.20:443,{'netflow': '10.50.50.242:51838 -> 10.60.60.20:443'},21396137
netflow:7064:1786542776315685100:tcp:10.50.50.242:51861:10.60.60.20:443,{'netflow': '10.50.50.242:51861 -> 10.60.60.20:443'},21017882
netflow:7064:1786542776315685100:tcp:10.50.50.242:51864:10.60.60.20:443,{'netflow': '10.50.50.242:51864 -> 10.60.60.20:443'},21018400
netflow:7064:1786542776315685100:tcp:10.50.50.242:51865:10.60.60.20:443,{'netflow': '10.50.50.242:51865 -> 10.60.60.20:443'},21018403
netflow:7064:1786542776315685100:tcp:10.50.50.242:51866:10.60.60.20:443,{'netflow': '10.50.50.242:51866 -> 10.60.60.20:443'},21018510
netflow:7064:1786542776315685100:tcp:10.50.50.242:51909:10.60.60.20:443,{'netflow': '10.50.50.242:51909 -> 10.60.60.20:443'},21029152
netflow:7064:1786542776315685100:tcp:10.50.50.242:51916:10.60.60.20:443,{'netflow': '10.50.50.242:51916 -> 10.60.60.20:443'},21029913
netflow:7064:1786542776315685100:tcp:10.50.50.242:51919:10.60.60.20:443,{'netflow': '10.50.50.242:51919 -> 10.60.60.20:443'},21029953
netflow:7064:1786542776315685100:tcp:10.50.50.242:51920:10.60.60.20:443,{'netflow': '10.50.50.242:51920 -> 10.60.60.20:443'},21029956
netflow:7064:1786542776315685100:tcp:10.50.50.242:51922:10.60.60.20:443,{'netflow': '10.50.50.242:51922 -> 10.60.60.20:443'},21064243
netflow:7064:1786542776315685100:tcp:10.50.50.242:51955:10.60.60.20:443,{'netflow': '10.50.50.242:51955 -> 10.60.60.20:443'},21034967
netflow:7064:1786542776315685100:tcp:10.50.50.242:51970:10.60.60.20:443,{'netflow': '10.50.50.242:51970 -> 10.60.60.20:443'},21037466
netflow:7064:1786542776315685100:tcp:10.50.50.242:51975:10.60.60.20:443,{'netflow': '10.50.50.242:51975 -> 10.60.60.20:443'},21041205
netflow:7064:1786542776315685100:tcp:10.50.50.242:51977:10.60.60.20:443,{'netflow': '10.50.50.242:51977 -> 10.60.60.20:443'},21043205
netflow:7064:1786542776315685100:tcp:10.50.50.242:51978:10.60.60.20:443,{'netflow': '10.50.50.242:51978 -> 10.60.60.20:443'},21043208
netflow:7064:1786542776315685100:tcp:10.50.50.242:51980:10.60.60.20:443,{'netflow': '10.50.50.242:51980 -> 10.60.60.20:443'},21044810
netflow:7064:1786542776315685100:tcp:10.50.50.242:51981:10.60.60.20:443,{'netflow': '10.50.50.242:51981 -> 10.60.60.20:443'},21044813
netflow:7064:1786542776315685100:tcp:10.50.50.242:51982:10.60.60.20:443,{'netflow': '10.50.50.242:51982 -> 10.60.60.20:443'},21045041
netflow:7064:1786542776315685100:tcp:10.50.50.242:51983:10.60.60.20:443,{'netflow': '10.50.50.242:51983 -> 10.60.60.20:443'},21045044
netflow:7064:1786542776315685100:tcp:10.50.50.242:51984:10.60.60.20:443,{'netflow': '10.50.50.242:51984 -> 10.60.60.20:443'},21047102
netflow:7064:1786542776315685100:tcp:10.50.50.242:51985:10.60.60.20:443,{'netflow': '10.50.50.242:51985 -> 10.60.60.20:443'},21047624
netflow:7064:1786542776315685100:tcp:10.50.50.242:51986:10.60.60.20:443,{'netflow': '10.50.50.242:51986 -> 10.60.60.20:443'},21047627
netflow:7064:1786542776315685100:tcp:10.50.50.242:52001:10.60.60.20:443,{'netflow': '10.50.50.242:52001 -> 10.60.60.20:443'},21048942
netflow:7064:1786542776315685100:tcp:10.50.50.242:52007:10.60.60.20:443,{'netflow': '10.50.50.242:52007 -> 10.60.60.20:443'},21048963
netflow:7064:1786542776315685100:tcp:10.50.50.242:52008:10.60.60.20:443,{'netflow': '10.50.50.242:52008 -> 10.60.60.20:443'},21048966
netflow:7064:1786542776315685100:tcp:10.50.50.242:52047:10.60.60.20:443,{'netflow': '10.50.50.242:52047 -> 10.60.60.20:443'},21053038
netflow:7064:1786542776315685100:tcp:10.50.50.242:52052:10.60.60.20:443,{'netflow': '10.50.50.242:52052 -> 10.60.60.20:443'},21053350
netflow:7064:1786542776315685100:tcp:10.50.50.242:52060:10.60.60.20:443,{'netflow': '10.50.50.242:52060 -> 10.60.60.20:443'},21054176
netflow:7064:1786542776315685100:tcp:10.50.50.242:52062:10.60.60.20:443,{'netflow': '10.50.50.242:52062 -> 10.60.60.20:443'},21054186
netflow:7064:1786542776315685100:tcp:10.50.50.242:52063:10.60.60.20:443,{'netflow': '10.50.50.242:52063 -> 10.60.60.20:443'},21054189
netflow:7064:1786542776315685100:tcp:10.50.50.242:52070:10.60.60.20:443,{'netflow': '10.50.50.242:52070 -> 10.60.60.20:443'},21055264
netflow:7064:1786542776315685100:tcp:10.50.50.242:52071:10.60.60.20:443,{'netflow': '10.50.50.242:52071 -> 10.60.60.20:443'},21055267
netflow:7064:1786542776315685100:tcp:10.50.50.242:52073:10.60.60.20:443,{'netflow': '10.50.50.242:52073 -> 10.60.60.20:443'},21055503
netflow:7064:1786542776315685100:tcp:10.50.50.242:52075:10.60.60.20:443,{'netflow': '10.50.50.242:52075 -> 10.60.60.20:443'},21055537
netflow:7064:1786542776315685100:tcp:10.50.50.242:52076:10.60.60.20:443,{'netflow': '10.50.50.242:52076 -> 10.60.60.20:443'},21055540
netflow:7064:1786542776315685100:tcp:10.50.50.242:52078:10.60.60.20:443,{'netflow': '10.50.50.242:52078 -> 10.60.60.20:443'},21055792
netflow:7064:1786542776315685100:tcp:10.50.50.242:52079:10.60.60.20:443,{'netflow': '10.50.50.242:52079 -> 10.60.60.20:443'},21055795
netflow:7064:1786542776315685100:tcp:10.50.50.242:52081:10.60.60.20:443,{'netflow': '10.50.50.242:52081 -> 10.60.60.20:443'},21055819
netflow:7064:1786542776315685100:tcp:10.50.50.242:52082:10.60.60.20:443,{'netflow': '10.50.50.242:52082 -> 10.60.60.20:443'},21055822
netflow:7064:1786542776315685100:tcp:10.50.50.242:52086:10.60.60.20:443,{'netflow': '10.50.50.242:52086 -> 10.60.60.20:443'},21056076
netflow:7064:1786542776315685100:tcp:10.50.50.242:52137:10.60.60.20:443,{'netflow': '10.50.50.242:52137 -> 10.60.60.20:443'},21056515
netflow:7064:1786542776315685100:tcp:10.50.50.242:63286:10.60.60.20:443,{'netflow': '10.50.50.242:63286 -> 10.60.60.20:443'},21066171
netflow:7064:1786542776315685100:tcp:10.50.50.242:63304:10.60.60.20:443,{'netflow': '10.50.50.242:63304 -> 10.60.60.20:443'},21066908
netflow:7064:1786542776315685100:tcp:10.50.50.242:64898:10.60.60.20:443,{'netflow': '10.50.50.242:64898 -> 10.60.60.20:443'},21067331
netflow:7064:1786542776315685100:tcp:10.50.50.242:64902:10.60.60.20:443,{'netflow': '10.50.50.242:64902 -> 10.60.60.20:443'},21070679
netflow:7064:1786542776315685100:tcp:10.50.50.242:64907:10.60.60.20:443,{'netflow': '10.50.50.242:64907 -> 10.60.60.20:443'},21071240
netflow:7064:1786542776315685100:tcp:10.50.50.242:65013:10.60.60.20:443,{'netflow': '10.50.50.242:65013 -> 10.60.60.20:443'},21073680
netflow:7064:1786542776315685100:tcp:10.50.50.242:65016:10.60.60.20:443,{'netflow': '10.50.50.242:65016 -> 10.60.60.20:443'},21073884
netflow:7064:1786542776315685100:tcp:10.50.50.242:65105:10.60.60.20:443,{'netflow': '10.50.50.242:65105 -> 10.60.60.20:443'},21078226
netflow:7064:1786542776315685100:tcp:10.50.50.242:65178:10.60.60.20:443,{'netflow': '10.50.50.242:65178 -> 10.60.60.20:443'},21081823
netflow:7064:1786542776315685100:tcp:10.50.50.242:65200:10.60.60.20:443,{'netflow': '10.50.50.242:65200 -> 10.60.60.20:443'},21082141
netflow:7064:1786542776315685100:tcp:10.50.50.242:65201:10.60.60.20:443,{'netflow': '10.50.50.242:65201 -> 10.60.60.20:443'},21082144
netflow:7064:1786542776315685100:tcp:10.50.50.242:65208:10.60.60.20:443,{'netflow': '10.50.50.242:65208 -> 10.60.60.20:443'},21082209
netflow:7064:1786542776315685100:tcp:10.50.50.242:65210:10.60.60.20:443,{'netflow': '10.50.50.242:65210 -> 10.60.60.20:443'},21082222
netflow:7064:1786542776315685100:tcp:10.50.50.242:65211:10.60.60.20:443,{'netflow': '10.50.50.242:65211 -> 10.60.60.20:443'},21082225
netflow:7064:1786542776315685100:tcp:10.50.50.242:65213:10.60.60.20:443,{'netflow': '10.50.50.242:65213 -> 10.60.60.20:443'},21082443
netflow:7064:1786542776315685100:tcp:10.50.50.242:65214:10.60.60.20:443,{'netflow': '10.50.50.242:65214 -> 10.60.60.20:443'},21082446
netflow:7064:1786542776315685100:tcp:10.50.50.242:65216:10.60.60.20:443,{'netflow': '10.50.50.242:65216 -> 10.60.60.20:443'},21082466
netflow:7064:1786542776315685100:tcp:10.50.50.242:65217:10.60.60.20:443,{'netflow': '10.50.50.242:65217 -> 10.60.60.20:443'},21082468
netflow:7064:1786542776315685100:tcp:10.50.50.242:65219:10.60.60.20:443,{'netflow': '10.50.50.242:65219 -> 10.60.60.20:443'},21082478
netflow:7064:1786542776315685100:tcp:10.50.50.242:65220:10.60.60.20:443,{'netflow': '10.50.50.242:65220 -> 10.60.60.20:443'},21082480
netflow:7064:1786542776315685100:tcp:10.50.50.242:65225:10.60.60.20:443,{'netflow': '10.50.50.242:65225 -> 10.60.60.20:443'},21082502
netflow:7064:1786542776315685100:tcp:10.50.50.242:65226:10.60.60.20:443,{'netflow': '10.50.50.242:65226 -> 10.60.60.20:443'},21082505
netflow:7064:1786542776315685100:tcp:10.50.50.242:65228:10.60.60.20:443,{'netflow': '10.50.50.242:65228 -> 10.60.60.20:443'},21082515
netflow:7064:1786542776315685100:tcp:10.50.50.242:65229:10.60.60.20:443,{'netflow': '10.50.50.242:65229 -> 10.60.60.20:443'},21082518
netflow:7064:1786542776315685100:tcp:10.50.50.242:65231:10.60.60.20:443,{'netflow': '10.50.50.242:65231 -> 10.60.60.20:443'},21082731
netflow:7064:1786542776315685100:tcp:10.50.50.242:65232:10.60.60.20:443,{'netflow': '10.50.50.242:65232 -> 10.60.60.20:443'},21082734
netflow:7064:1786542776315685100:tcp:10.50.50.242:65236:10.60.60.20:443,{'netflow': '10.50.50.242:65236 -> 10.60.60.20:443'},21082751
netflow:7064:1786542776315685100:tcp:10.50.50.242:65240:10.60.60.20:443,{'netflow': '10.50.50.242:65240 -> 10.60.60.20:443'},21082772
netflow:7064:1786542776315685100:tcp:10.50.50.242:65241:10.60.60.20:443,{'netflow': '10.50.50.242:65241 -> 10.60.60.20:443'},21082775
netflow:7064:1786542776315685100:tcp:10.50.50.242:65278:10.60.60.20:443,{'netflow': '10.50.50.242:65278 -> 10.60.60.20:443'},21083531
netflow:7064:1786542776315685100:tcp:10.50.50.242:65328:10.60.60.20:443,{'netflow': '10.50.50.242:65328 -> 10.60.60.20:443'},21084315
netflow:7064:1786542776315685100:tcp:10.50.50.242:65330:10.60.60.20:443,{'netflow': '10.50.50.242:65330 -> 10.60.60.20:443'},21084338
netflow:7064:1786542776315685100:tcp:10.50.50.242:65333:10.60.60.20:443,{'netflow': '10.50.50.242:65333 -> 10.60.60.20:443'},21084352
netflow:7064:1786542776315685100:tcp:10.50.50.242:65339:10.60.60.20:443,{'netflow': '10.50.50.242:65339 -> 10.60.60.20:443'},21087720
netflow:7064:1786542776315685100:tcp:10.50.50.242:65342:10.60.60.20:443,{'netflow': '10.50.50.242:65342 -> 10.60.60.20:443'},21087948
netflow:7064:1786542776315685100:tcp:10.50.50.242:65361:10.60.60.20:443,{'netflow': '10.50.50.242:65361 -> 10.60.60.20:443'},21091669
netflow:7064:1786542776315685100:tcp:10.50.50.242:65373:10.60.60.20:443,{'netflow': '10.50.50.242:65373 -> 10.60.60.20:443'},21091779
netflow:7064:1786542776315685100:tcp:10.50.50.242:65377:10.60.60.20:443,{'netflow': '10.50.50.242:65377 -> 10.60.60.20:443'},21097592
netflow:7064:1786542776315685100:tcp:10.50.50.242:65383:10.60.60.20:443,{'netflow': '10.50.50.242:65383 -> 10.60.60.20:443'},21098415
netflow:7064:1786542776315685100:tcp:10.50.50.242:65390:10.60.60.20:443,{'netflow': '10.50.50.242:65390 -> 10.60.60.20:443'},21099100
netflow:7064:1786542776315685100:tcp:10.50.50.242:65391:10.60.60.20:443,{'netflow': '10.50.50.242:65391 -> 10.60.60.20:443'},21099103
netflow:7064:1786542776315685100:tcp:10.50.50.242:65393:10.60.60.20:443,{'netflow': '10.50.50.242:65393 -> 10.60.60.20:443'},21099115
netflow:7064:1786542776315685100:tcp:10.50.50.242:65401:10.60.60.20:443,{'netflow': '10.50.50.242:65401 -> 10.60.60.20:443'},21099362
netflow:7064:1786542776315685100:tcp:10.50.50.242:65408:10.60.60.20:443,{'netflow': '10.50.50.242:65408 -> 10.60.60.20:443'},21100550
netflow:7064:1786542776315685100:tcp:10.50.50.242:65411:10.60.60.20:443,{'netflow': '10.50.50.242:65411 -> 10.60.60.20:443'},21101165
netflow:7064:1786542776315685100:tcp:10.50.50.242:65412:10.60.60.20:443,{'netflow': '10.50.50.242:65412 -> 10.60.60.20:443'},21101389
netflow:7064:1786542776315685100:tcp:10.50.50.242:65413:10.60.60.20:443,{'netflow': '10.50.50.242:65413 -> 10.60.60.20:443'},21101392
netflow:7064:1786542776315685100:tcp:10.50.50.242:65414:10.60.60.20:443,{'netflow': '10.50.50.242:65414 -> 10.60.60.20:443'},21101476
netflow:7064:1786542776315685100:tcp:10.50.50.242:65416:10.60.60.20:443,{'netflow': '10.50.50.242:65416 -> 10.60.60.20:443'},21102953
netflow:7064:1786542776315685100:tcp:10.50.50.242:65417:10.60.60.20:443,{'netflow': '10.50.50.242:65417 -> 10.60.60.20:443'},21102955
netflow:7064:1786542776315685100:tcp:10.50.50.242:65419:10.60.60.20:443,{'netflow': '10.50.50.242:65419 -> 10.60.60.20:443'},21102994
netflow:7064:1786542776315685100:tcp:10.50.50.242:65487:10.60.60.20:443,{'netflow': '10.50.50.242:65487 -> 10.60.60.20:443'},21115058
netflow:7064:1786542776315685100:tcp:10.50.50.242:65489:10.60.60.20:443,{'netflow': '10.50.50.242:65489 -> 10.60.60.20:443'},21115812
netflow:7064:1786542776315685100:tcp:10.50.50.242:65510:10.60.60.20:443,{'netflow': '10.50.50.242:65510 -> 10.60.60.20:443'},21116600
netflow:7064:1786542776315685100:tcp:10.50.50.242:65511:10.60.60.20:443,{'netflow': '10.50.50.242:65511 -> 10.60.60.20:443'},21116603
netflow:7064:1786542776315685100:tcp:10.50.50.242:65514:10.60.60.20:443,{'netflow': '10.50.50.242:65514 -> 10.60.60.20:443'},21117926
netflow:7064:1786542776315685100:tcp:10.50.50.242:65519:10.60.60.20:443,{'netflow': '10.50.50.242:65519 -> 10.60.60.20:443'},21118216
