netflow:2152:1786558306033788200:tcp:10.50.50.242:53458:10.60.60.20:443,{'netflow': '10.50.50.242:53458 -> 10.60.60.20:443'},20322521
netflow:2152:1786558306033788200:tcp:10.50.50.242:53502:10.60.60.20:443,{'netflow': '10.50.50.242:53502 -> 10.60.60.20:443'},20323693
netflow:2152:1786558306033788200:tcp:10.50.50.242:53522:10.60.60.20:443,{'netflow': '10.50.50.242:53522 -> 10.60.60.20:443'},20324284
netflow:2152:1786558306033788200:tcp:10.50.50.242:53523:10.60.60.20:443,{'netflow': '10.50.50.242:53523 -> 10.60.60.20:443'},20324287
netflow:2152:1786558306033788200:tcp:10.50.50.242:53524:10.60.60.20:443,{'netflow': '10.50.50.242:53524 -> 10.60.60.20:443'},20324300
netflow:2152:1786558306033788200:tcp:10.50.50.242:53525:10.60.60.20:443,{'netflow': '10.50.50.242:53525 -> 10.60.60.20:443'},20324303
netflow:2152:1786558306033788200:tcp:10.50.50.242:53529:10.60.60.20:443,{'netflow': '10.50.50.242:53529 -> 10.60.60.20:443'},20324911
netflow:2152:1786558306033788200:tcp:10.50.50.242:53530:10.60.60.20:443,{'netflow': '10.50.50.242:53530 -> 10.60.60.20:443'},20324914
netflow:2152:1786558306033788200:tcp:10.50.50.242:53531:10.60.60.20:443,{'netflow': '10.50.50.242:53531 -> 10.60.60.20:443'},20324930
netflow:2152:1786558306033788200:tcp:10.50.50.242:53532:10.60.60.20:443,{'netflow': '10.50.50.242:53532 -> 10.60.60.20:443'},20324933
netflow:2152:1786558306033788200:tcp:10.50.50.242:53533:10.60.60.20:443,{'netflow': '10.50.50.242:53533 -> 10.60.60.20:443'},20325002
netflow:2152:1786558306033788200:tcp:10.50.50.242:53534:10.60.60.20:443,{'netflow': '10.50.50.242:53534 -> 10.60.60.20:443'},20325004
netflow:2152:1786558306033788200:tcp:10.50.50.242:53536:10.60.60.20:443,{'netflow': '10.50.50.242:53536 -> 10.60.60.20:443'},20325153
netflow:2152:1786558306033788200:tcp:10.50.50.242:53541:10.60.60.20:443,{'netflow': '10.50.50.242:53541 -> 10.60.60.20:443'},20326747
netflow:2152:1786558306033788200:tcp:10.50.50.242:53542:10.60.60.20:443,{'netflow': '10.50.50.242:53542 -> 10.60.60.20:443'},20326750
netflow:2152:1786558306033788200:tcp:10.50.50.242:53543:10.60.60.20:443,{'netflow': '10.50.50.242:53543 -> 10.60.60.20:443'},20326778
netflow:2152:1786558306033788200:tcp:10.50.50.242:53544:10.60.60.20:443,{'netflow': '10.50.50.242:53544 -> 10.60.60.20:443'},20326780
netflow:2152:1786558306033788200:tcp:10.50.50.242:53547:10.60.60.20:443,{'netflow': '10.50.50.242:53547 -> 10.60.60.20:443'},20328725
netflow:2152:1786558306033788200:tcp:10.50.50.242:53548:10.60.60.20:443,{'netflow': '10.50.50.242:53548 -> 10.60.60.20:443'},20328727
netflow:2152:1786558306033788200:tcp:10.50.50.242:53596:10.60.60.20:443,{'netflow': '10.50.50.242:53596 -> 10.60.60.20:443'},20332601
netflow:2152:1786558306033788200:tcp:10.50.50.242:53597:10.60.60.20:443,{'netflow': '10.50.50.242:53597 -> 10.60.60.20:443'},20332604
netflow:2152:1786558306033788200:tcp:10.50.50.242:53605:10.60.60.20:443,{'netflow': '10.50.50.242:53605 -> 10.60.60.20:443'},20333711
netflow:2152:1786558306033788200:tcp:10.50.50.242:53645:10.60.60.20:443,{'netflow': '10.50.50.242:53645 -> 10.60.60.20:443'},20334809
netflow:2152:1786558306033788200:tcp:10.50.50.242:53646:10.60.60.20:443,{'netflow': '10.50.50.242:53646 -> 10.60.60.20:443'},20334812
netflow:2152:1786558306033788200:tcp:10.50.50.242:54322:10.60.60.20:443,{'netflow': '10.50.50.242:54322 -> 10.60.60.20:443'},20360968
netflow:2152:1786558306033788200:tcp:10.50.50.242:55836:10.60.60.20:443,{'netflow': '10.50.50.242:55836 -> 10.60.60.20:443'},20396135
netflow:2152:1786558306033788200:tcp:10.50.50.242:56733:10.60.60.20:443,{'netflow': '10.50.50.242:56733 -> 10.60.60.20:443'},20361204
netflow:2152:1786558306033788200:tcp:10.50.50.242:56735:10.60.60.20:443,{'netflow': '10.50.50.242:56735 -> 10.60.60.20:443'},20361660
netflow:2152:1786558306033788200:tcp:10.50.50.242:57571:10.60.60.20:443,{'netflow': '10.50.50.242:57571 -> 10.60.60.20:443'},20269009
netflow:2152:1786558306033788200:tcp:10.50.50.242:57574:10.60.60.20:443,{'netflow': '10.50.50.242:57574 -> 10.60.60.20:443'},20269606
netflow:2152:1786558306033788200:tcp:10.50.50.242:61044:10.60.60.20:443,{'netflow': '10.50.50.242:61044 -> 10.60.60.20:443'},20397486
netflow:2152:1786558306033788200:tcp:10.50.50.242:61052:10.60.60.20:443,{'netflow': '10.50.50.242:61052 -> 10.60.60.20:443'},20397967
netflow:2152:1786558306033788200:tcp:10.50.50.242:61056:10.60.60.20:443,{'netflow': '10.50.50.242:61056 -> 10.60.60.20:443'},20398576
netflow:2152:1786558306033788200:tcp:10.50.50.242:61057:10.60.60.20:443,{'netflow': '10.50.50.242:61057 -> 10.60.60.20:443'},20398579
netflow:2152:1786558306033788200:tcp:10.50.50.242:61058:10.60.60.20:443,{'netflow': '10.50.50.242:61058 -> 10.60.60.20:443'},20399679
netflow:2152:1786558306033788200:tcp:10.50.50.242:61059:10.60.60.20:443,{'netflow': '10.50.50.242:61059 -> 10.60.60.20:443'},20399682
netflow:2152:1786558306033788200:tcp:10.50.50.242:61060:10.60.60.20:443,{'netflow': '10.50.50.242:61060 -> 10.60.60.20:443'},20399690
netflow:2152:1786558306033788200:tcp:10.50.50.242:61061:10.60.60.20:443,{'netflow': '10.50.50.242:61061 -> 10.60.60.20:443'},20399692
netflow:2152:1786558306033788200:tcp:10.50.50.242:61062:10.60.60.20:443,{'netflow': '10.50.50.242:61062 -> 10.60.60.20:443'},20399712
netflow:2152:1786558306033788200:tcp:10.50.50.242:61063:10.60.60.20:443,{'netflow': '10.50.50.242:61063 -> 10.60.60.20:443'},20399714
netflow:2152:1786558306033788200:tcp:10.50.50.242:61064:10.60.60.20:443,{'netflow': '10.50.50.242:61064 -> 10.60.60.20:443'},20399724
netflow:2152:1786558306033788200:tcp:10.50.50.242:61065:10.60.60.20:443,{'netflow': '10.50.50.242:61065 -> 10.60.60.20:443'},20399727
netflow:2152:1786558306033788200:tcp:10.50.50.242:61066:10.60.60.20:443,{'netflow': '10.50.50.242:61066 -> 10.60.60.20:443'},20399739
netflow:2152:1786558306033788200:tcp:10.50.50.242:61067:10.60.60.20:443,{'netflow': '10.50.50.242:61067 -> 10.60.60.20:443'},20399741
netflow:2152:1786558306033788200:tcp:10.50.50.242:61068:10.60.60.20:443,{'netflow': '10.50.50.242:61068 -> 10.60.60.20:443'},20399749
netflow:2152:1786558306033788200:tcp:10.50.50.242:61069:10.60.60.20:443,{'netflow': '10.50.50.242:61069 -> 10.60.60.20:443'},20399752
netflow:2152:1786558306033788200:tcp:10.50.50.242:61070:10.60.60.20:443,{'netflow': '10.50.50.242:61070 -> 10.60.60.20:443'},20399760
netflow:2152:1786558306033788200:tcp:10.50.50.242:61071:10.60.60.20:443,{'netflow': '10.50.50.242:61071 -> 10.60.60.20:443'},20399762
netflow:2152:1786558306033788200:tcp:10.50.50.242:61072:10.60.60.20:443,{'netflow': '10.50.50.242:61072 -> 10.60.60.20:443'},20399765
netflow:2152:1786558306033788200:tcp:10.50.50.242:61073:10.60.60.20:443,{'netflow': '10.50.50.242:61073 -> 10.60.60.20:443'},20399768
netflow:2152:1786558306033788200:tcp:10.50.50.242:61074:10.60.60.20:443,{'netflow': '10.50.50.242:61074 -> 10.60.60.20:443'},20399781
netflow:2152:1786558306033788200:tcp:10.50.50.242:61075:10.60.60.20:443,{'netflow': '10.50.50.242:61075 -> 10.60.60.20:443'},20399783
netflow:2152:1786558306033788200:tcp:10.50.50.242:61076:10.60.60.20:443,{'netflow': '10.50.50.242:61076 -> 10.60.60.20:443'},20399786
netflow:2152:1786558306033788200:tcp:10.50.50.242:61077:10.60.60.20:443,{'netflow': '10.50.50.242:61077 -> 10.60.60.20:443'},20399789
netflow:2152:1786558306033788200:tcp:10.50.50.242:61078:10.60.60.20:443,{'netflow': '10.50.50.242:61078 -> 10.60.60.20:443'},20399792
netflow:2152:1786558306033788200:tcp:10.50.50.242:61079:10.60.60.20:443,{'netflow': '10.50.50.242:61079 -> 10.60.60.20:443'},20399795
netflow:2152:1786558306033788200:tcp:10.50.50.242:61080:10.60.60.20:443,{'netflow': '10.50.50.242:61080 -> 10.60.60.20:443'},20399797
netflow:2152:1786558306033788200:tcp:10.50.50.242:61081:10.60.60.20:443,{'netflow': '10.50.50.242:61081 -> 10.60.60.20:443'},20399800
netflow:2152:1786558306033788200:tcp:10.50.50.242:61082:10.60.60.20:443,{'netflow': '10.50.50.242:61082 -> 10.60.60.20:443'},20399803
netflow:2152:1786558306033788200:tcp:10.50.50.242:61083:10.60.60.20:443,{'netflow': '10.50.50.242:61083 -> 10.60.60.20:443'},20399805
netflow:2152:1786558306033788200:tcp:10.50.50.242:61169:10.60.60.20:443,{'netflow': '10.50.50.242:61169 -> 10.60.60.20:443'},20424520
netflow:2152:1786558306033788200:tcp:10.50.50.242:61212:10.60.60.20:443,{'netflow': '10.50.50.242:61212 -> 10.60.60.20:443'},20441330
netflow:2152:1786558306033788200:tcp:10.50.50.242:61214:10.60.60.20:443,{'netflow': '10.50.50.242:61214 -> 10.60.60.20:443'},20442008
netflow:2152:1786558306033788200:tcp:10.50.50.242:61251:10.60.60.20:443,{'netflow': '10.50.50.242:61251 -> 10.60.60.20:443'},20454419
netflow:2152:1786558306033788200:tcp:10.50.50.242:61260:10.60.60.20:443,{'netflow': '10.50.50.242:61260 -> 10.60.60.20:443'},20459608
netflow:2152:1786558306033788200:tcp:10.50.50.242:61261:10.60.60.20:443,{'netflow': '10.50.50.242:61261 -> 10.60.60.20:443'},20459610
netflow:2152:1786558306033788200:tcp:10.50.50.242:61262:10.60.60.20:443,{'netflow': '10.50.50.242:61262 -> 10.60.60.20:443'},20459666
netflow:2152:1786558306033788200:tcp:10.50.50.242:61263:10.60.60.20:443,{'netflow': '10.50.50.242:61263 -> 10.60.60.20:443'},20459668
netflow:2152:1786558306033788200:tcp:10.50.50.242:61264:10.60.60.20:443,{'netflow': '10.50.50.242:61264 -> 10.60.60.20:443'},20459681
netflow:2152:1786558306033788200:tcp:10.50.50.242:61265:10.60.60.20:443,{'netflow': '10.50.50.242:61265 -> 10.60.60.20:443'},20459683
netflow:2152:1786558306033788200:tcp:10.50.50.242:61267:10.60.60.20:443,{'netflow': '10.50.50.242:61267 -> 10.60.60.20:443'},20459692
netflow:2152:1786558306033788200:tcp:10.50.50.242:61268:10.60.60.20:443,{'netflow': '10.50.50.242:61268 -> 10.60.60.20:443'},20459804
netflow:2152:1786558306033788200:tcp:10.50.50.242:61269:10.60.60.20:443,{'netflow': '10.50.50.242:61269 -> 10.60.60.20:443'},20459873
netflow:2152:1786558306033788200:tcp:10.50.50.242:61270:10.60.60.20:443,{'netflow': '10.50.50.242:61270 -> 10.60.60.20:443'},20459878
netflow:2152:1786558306033788200:tcp:10.50.50.242:61271:10.60.60.20:443,{'netflow': '10.50.50.242:61271 -> 10.60.60.20:443'},20459881
netflow:2152:1786558306033788200:tcp:10.50.50.242:61272:10.60.60.20:443,{'netflow': '10.50.50.242:61272 -> 10.60.60.20:443'},20459888
netflow:2152:1786558306033788200:tcp:10.50.50.242:61273:10.60.60.20:443,{'netflow': '10.50.50.242:61273 -> 10.60.60.20:443'},20459891
netflow:2152:1786558306033788200:tcp:10.50.50.242:61318:10.60.60.20:443,{'netflow': '10.50.50.242:61318 -> 10.60.60.20:443'},20464362
netflow:2152:1786558306033788200:tcp:10.50.50.242:61319:10.60.60.20:443,{'netflow': '10.50.50.242:61319 -> 10.60.60.20:443'},20464365
netflow:2152:1786558306033788200:tcp:10.50.50.242:61325:10.60.60.20:443,{'netflow': '10.50.50.242:61325 -> 10.60.60.20:443'},20467037
netflow:2152:1786558306033788200:tcp:10.50.50.242:61326:10.60.60.20:443,{'netflow': '10.50.50.242:61326 -> 10.60.60.20:443'},20467040
netflow:2152:1786558306033788200:tcp:10.50.50.242:61329:10.60.60.20:443,{'netflow': '10.50.50.242:61329 -> 10.60.60.20:443'},20468869
netflow:2152:1786558306033788200:tcp:10.50.50.242:61330:10.60.60.20:443,{'netflow': '10.50.50.242:61330 -> 10.60.60.20:443'},20468871
netflow:2152:1786558306033788200:tcp:10.50.50.242:61335:10.60.60.20:443,{'netflow': '10.50.50.242:61335 -> 10.60.60.20:443'},20469402
netflow:2152:1786558306033788200:tcp:10.50.50.242:61336:10.60.60.20:443,{'netflow': '10.50.50.242:61336 -> 10.60.60.20:443'},20469405
netflow:2152:1786558306033788200:tcp:10.50.50.242:61337:10.60.60.20:443,{'netflow': '10.50.50.242:61337 -> 10.60.60.20:443'},20469675
netflow:2152:1786558306033788200:tcp:10.50.50.242:61338:10.60.60.20:443,{'netflow': '10.50.50.242:61338 -> 10.60.60.20:443'},20469839
netflow:2152:1786558306033788200:tcp:10.50.50.242:61339:10.60.60.20:443,{'netflow': '10.50.50.242:61339 -> 10.60.60.20:443'},20469853
netflow:2152:1786558306033788200:tcp:10.50.50.242:61340:10.60.60.20:443,{'netflow': '10.50.50.242:61340 -> 10.60.60.20:443'},20469856
netflow:2152:1786558306033788200:tcp:10.50.50.242:61341:10.60.60.20:443,{'netflow': '10.50.50.242:61341 -> 10.60.60.20:443'},20469867
netflow:2152:1786558306033788200:tcp:10.50.50.242:61342:10.60.60.20:443,{'netflow': '10.50.50.242:61342 -> 10.60.60.20:443'},20469870
netflow:2152:1786558306033788200:tcp:10.50.50.242:61343:10.60.60.20:443,{'netflow': '10.50.50.242:61343 -> 10.60.60.20:443'},20469885
netflow:2152:1786558306033788200:tcp:10.50.50.242:61344:10.60.60.20:443,{'netflow': '10.50.50.242:61344 -> 10.60.60.20:443'},20469887
netflow:2152:1786558306033788200:tcp:10.50.50.242:61345:10.60.60.20:443,{'netflow': '10.50.50.242:61345 -> 10.60.60.20:443'},20469898
netflow:2152:1786558306033788200:tcp:10.50.50.242:61349:10.60.60.20:443,{'netflow': '10.50.50.242:61349 -> 10.60.60.20:443'},20469926
netflow:2152:1786558306033788200:tcp:10.50.50.242:61350:10.60.60.20:443,{'netflow': '10.50.50.242:61350 -> 10.60.60.20:443'},20469929
netflow:2152:1786558306033788200:tcp:10.50.50.242:61351:10.60.60.20:443,{'netflow': '10.50.50.242:61351 -> 10.60.60.20:443'},20469947
netflow:2152:1786558306033788200:tcp:10.50.50.242:61352:10.60.60.20:443,{'netflow': '10.50.50.242:61352 -> 10.60.60.20:443'},20469950
netflow:2152:1786558306033788200:tcp:10.50.50.242:61353:10.60.60.20:443,{'netflow': '10.50.50.242:61353 -> 10.60.60.20:443'},20470696
netflow:2152:1786558306033788200:tcp:10.50.50.242:61354:10.60.60.20:443,{'netflow': '10.50.50.242:61354 -> 10.60.60.20:443'},20470699
netflow:2152:1786558306033788200:tcp:10.50.50.242:61355:10.60.60.20:443,{'netflow': '10.50.50.242:61355 -> 10.60.60.20:443'},20470717
netflow:2152:1786558306033788200:tcp:10.50.50.242:61356:10.60.60.20:443,{'netflow': '10.50.50.242:61356 -> 10.60.60.20:443'},20470719
netflow:2152:1786558306033788200:tcp:10.50.50.242:61357:10.60.60.20:443,{'netflow': '10.50.50.242:61357 -> 10.60.60.20:443'},20470758
netflow:2152:1786558306033788200:tcp:10.50.50.242:61358:10.60.60.20:443,{'netflow': '10.50.50.242:61358 -> 10.60.60.20:443'},20470760
netflow:2152:1786558306033788200:tcp:10.50.50.242:61359:10.60.60.20:443,{'netflow': '10.50.50.242:61359 -> 10.60.60.20:443'},20470780
netflow:2152:1786558306033788200:tcp:10.50.50.242:61360:10.60.60.20:443,{'netflow': '10.50.50.242:61360 -> 10.60.60.20:443'},20470782
netflow:2152:1786558306033788200:tcp:10.50.50.242:61361:10.60.60.20:443,{'netflow': '10.50.50.242:61361 -> 10.60.60.20:443'},20470802
netflow:2152:1786558306033788200:tcp:10.50.50.242:61363:10.60.60.20:443,{'netflow': '10.50.50.242:61363 -> 10.60.60.20:443'},20470824
netflow:2152:1786558306033788200:tcp:10.50.50.242:61366:10.60.60.20:443,{'netflow': '10.50.50.242:61366 -> 10.60.60.20:443'},20472016
netflow:2152:1786558306033788200:tcp:10.50.50.242:61367:10.60.60.20:443,{'netflow': '10.50.50.242:61367 -> 10.60.60.20:443'},20472019
netflow:2152:1786558306033788200:tcp:10.50.50.242:61370:10.60.60.20:443,{'netflow': '10.50.50.242:61370 -> 10.60.60.20:443'},20472044
netflow:2152:1786558306033788200:tcp:10.50.50.242:61373:10.60.60.20:443,{'netflow': '10.50.50.242:61373 -> 10.60.60.20:443'},20472938
netflow:2152:1786558306033788200:tcp:10.50.50.242:61374:10.60.60.20:443,{'netflow': '10.50.50.242:61374 -> 10.60.60.20:443'},20472941
netflow:2152:1786558306033788200:tcp:10.50.50.242:61375:10.60.60.20:443,{'netflow': '10.50.50.242:61375 -> 10.60.60.20:443'},20472947
netflow:2152:1786558306033788200:tcp:10.50.50.242:61376:10.60.60.20:443,{'netflow': '10.50.50.242:61376 -> 10.60.60.20:443'},20472949
netflow:2152:1786558306033788200:tcp:10.50.50.242:61393:10.60.60.20:443,{'netflow': '10.50.50.242:61393 -> 10.60.60.20:443'},20473342
netflow:2152:1786558306033788200:tcp:10.50.50.242:61394:10.60.60.20:443,{'netflow': '10.50.50.242:61394 -> 10.60.60.20:443'},20473344
netflow:2152:1786558306033788200:tcp:10.50.50.242:61396:10.60.60.20:443,{'netflow': '10.50.50.242:61396 -> 10.60.60.20:443'},20473747
netflow:2152:1786558306033788200:tcp:10.50.50.242:61397:10.60.60.20:443,{'netflow': '10.50.50.242:61397 -> 10.60.60.20:443'},20473749
netflow:2152:1786558306033788200:tcp:10.50.50.242:61400:10.60.60.20:443,{'netflow': '10.50.50.242:61400 -> 10.60.60.20:443'},20473959
netflow:2152:1786558306033788200:tcp:10.50.50.242:61401:10.60.60.20:443,{'netflow': '10.50.50.242:61401 -> 10.60.60.20:443'},20473961
netflow:2152:1786558306033788200:tcp:10.50.50.242:61403:10.60.60.20:443,{'netflow': '10.50.50.242:61403 -> 10.60.60.20:443'},20474562
netflow:2152:1786558306033788200:tcp:10.50.50.242:61404:10.60.60.20:443,{'netflow': '10.50.50.242:61404 -> 10.60.60.20:443'},20474565
netflow:2152:1786558306033788200:tcp:10.50.50.242:61405:10.60.60.20:443,{'netflow': '10.50.50.242:61405 -> 10.60.60.20:443'},20474696
netflow:2152:1786558306033788200:tcp:10.50.50.242:61406:10.60.60.20:443,{'netflow': '10.50.50.242:61406 -> 10.60.60.20:443'},20474720
netflow:2152:1786558306033788200:tcp:10.50.50.242:61408:10.60.60.20:443,{'netflow': '10.50.50.242:61408 -> 10.60.60.20:443'},20474995
netflow:2152:1786558306033788200:tcp:10.50.50.242:61409:10.60.60.20:443,{'netflow': '10.50.50.242:61409 -> 10.60.60.20:443'},20474997
netflow:2152:1786558306033788200:tcp:10.50.50.242:61445:10.60.60.20:443,{'netflow': '10.50.50.242:61445 -> 10.60.60.20:443'},20478500
netflow:2152:1786558306033788200:tcp:10.50.50.242:61463:10.60.60.20:443,{'netflow': '10.50.50.242:61463 -> 10.60.60.20:443'},20478791
netflow:2152:1786558306033788200:tcp:10.50.50.242:61464:10.60.60.20:443,{'netflow': '10.50.50.242:61464 -> 10.60.60.20:443'},20478794
netflow:2152:1786558306033788200:tcp:10.50.50.242:61470:10.60.60.20:443,{'netflow': '10.50.50.242:61470 -> 10.60.60.20:443'},20479164
netflow:2152:1786558306033788200:tcp:10.50.50.242:61471:10.60.60.20:443,{'netflow': '10.50.50.242:61471 -> 10.60.60.20:443'},20479167
netflow:2152:1786558306033788200:tcp:10.50.50.242:61512:10.60.60.20:443,{'netflow': '10.50.50.242:61512 -> 10.60.60.20:443'},20479544
netflow:2152:1786558306033788200:tcp:10.50.50.242:61513:10.60.60.20:443,{'netflow': '10.50.50.242:61513 -> 10.60.60.20:443'},20479546
netflow:2152:1786558306033788200:tcp:10.50.50.242:61559:10.60.60.20:443,{'netflow': '10.50.50.242:61559 -> 10.60.60.20:443'},20480731
netflow:2152:1786558306033788200:tcp:10.50.50.242:61561:10.60.60.20:443,{'netflow': '10.50.50.242:61561 -> 10.60.60.20:443'},20480784
netflow:2152:1786558306033788200:tcp:10.50.50.242:61562:10.60.60.20:443,{'netflow': '10.50.50.242:61562 -> 10.60.60.20:443'},20480786
netflow:2152:1786558306033788200:tcp:10.50.50.242:61571:10.60.60.20:443,{'netflow': '10.50.50.242:61571 -> 10.60.60.20:443'},20480963
netflow:2152:1786558306033788200:tcp:10.50.50.242:61572:10.60.60.20:443,{'netflow': '10.50.50.242:61572 -> 10.60.60.20:443'},20480965
netflow:2152:1786558306033788200:tcp:10.50.50.242:61575:10.60.60.20:443,{'netflow': '10.50.50.242:61575 -> 10.60.60.20:443'},20481003
netflow:2152:1786558306033788200:tcp:10.50.50.242:61577:10.60.60.20:443,{'netflow': '10.50.50.242:61577 -> 10.60.60.20:443'},20481036
netflow:2152:1786558306033788200:tcp:10.50.50.242:61579:10.60.60.20:443,{'netflow': '10.50.50.242:61579 -> 10.60.60.20:443'},20481064
netflow:2152:1786558306033788200:tcp:10.50.50.242:61580:10.60.60.20:443,{'netflow': '10.50.50.242:61580 -> 10.60.60.20:443'},20481067
netflow:2152:1786558306033788200:tcp:10.50.50.242:61585:10.60.60.20:443,{'netflow': '10.50.50.242:61585 -> 10.60.60.20:443'},20481107
netflow:2152:1786558306033788200:tcp:10.50.50.242:61586:10.60.60.20:443,{'netflow': '10.50.50.242:61586 -> 10.60.60.20:443'},20481110
netflow:2152:1786558306033788200:tcp:10.50.50.242:61588:10.60.60.20:443,{'netflow': '10.50.50.242:61588 -> 10.60.60.20:443'},20481133
netflow:2152:1786558306033788200:tcp:10.50.50.242:61589:10.60.60.20:443,{'netflow': '10.50.50.242:61589 -> 10.60.60.20:443'},20481136
netflow:2152:1786558306033788200:tcp:10.50.50.242:61591:10.60.60.20:443,{'netflow': '10.50.50.242:61591 -> 10.60.60.20:443'},20481166
netflow:2152:1786558306033788200:tcp:10.50.50.242:61592:10.60.60.20:443,{'netflow': '10.50.50.242:61592 -> 10.60.60.20:443'},20481169
netflow:2152:1786558306033788200:tcp:10.50.50.242:61594:10.60.60.20:443,{'netflow': '10.50.50.242:61594 -> 10.60.60.20:443'},20481202
